ID;RTS_nr;JAHR;MPDS;PDS;KRIT_NR;AUSPRAEGUNG;LL_UG_NR;AUSPR2;RTS_TYP1;ANZ_S;ANZ_UG;MW_A_PR;MW_M_PR;MW_A_PW;MW_M_PW;filter_$
140028651;25;2017;1666435;1666452;1202;E25050;0;M621;9;27;8;1;180;,344293;61,972826;1
140028652;25;2017;1666435;1666452;1202;E25050;0;M600;9;27;26;2,230769;133,846154;,715566;42,933954;1
140028653;25;2017;1666435;1666452;1202;E25050;0;M590;9;27;19;3,421053;63,157895;1,044948;19,387799;1
140028654;25;2017;1666435;1666452;1202;E25050;0;M551;9;27;18;1;10;,320307;3,203071;1
140028655;25;2017;1666435;1666452;1202;E25050;0;C632;9;27;13;1;60;,308887;18,533202;1
140028656;25;2017;1666435;1666452;1202;E25040;0;H740;9;27;27;1;15;,318432;4,776474;1
140028657;25;2017;1666435;1666452;1202;E25040;0;H670;9;27;8;1,125;33,125;,349626;10,270032;1
140028658;25;2017;1666435;1666452;1202;E25040;0;H574;9;27;27;1;15;,318432;4,776474;1
140028659;25;2017;1666435;1666452;1202;E25040;0;H571;9;27;27;1;15;,318432;4,776474;1
140028660;25;2017;1666435;1666452;1202;E25040;0;C703;9;27;10;1;60;,327287;19,637198;1
140028661;25;2017;1666435;1666452;1202;E25040;0;C701;9;27;15;1,866667;112;,576021;34,561254;1
140028662;25;2017;1666435;1666452;1202;E25040;0;C697;9;27;4;2,5;150;,806944;48,416667;1
140028663;25;2017;1666435;1666452;1202;E25040;0;C633;9;27;27;1;60;,318432;19,105895;1
140028664;25;2017;1666435;1666452;1202;E25040;0;C631;9;27;20;1;60;,325531;19,531847;1
140028665;25;2017;1666435;1666452;1202;E25040;0;C613;9;27;22;1;30;,319506;9,585183;1
140028666;25;2017;1666435;1666452;1202;E25030;0;C693;9;27;22;5,318182;350,454545;1,715068;113,028031;1
140028667;25;2017;1666435;1666452;1202;E25020;0;E660;9;27;2;1;120;,30463;36,555556;1
140028668;25;2017;1666435;1666452;1202;E25020;0;E643;9;27;1;4;120;1,076923;32,307692;1
140028669;25;2017;1666435;1666452;1202;E25020;0;E579;9;27;2;1;60;,259259;15,555556;1
140028670;25;2017;1666435;1666452;1202;E25010;0;L559;9;27;24;20,875;626,25;6,621092;198,63275;1
140028671;25;2017;1666435;1666452;1202;E25010;0;B553;9;27;6;4,666667;140;1,371083;41,132479;1
140028672;25;2017;1666435;1666452;1202;E25010;0;A601;9;27;4;5,25;157,5;1,746759;52,402778;1
140028673;25;2017;1666435;1666452;1202;E25010;0;A590;9;27;27;13,962963;418,888889;4,365612;130,968365;1
140028674;25;2017;1666435;1666452;1202;E25010;0;A561;9;27;27;12,259259;735,555556;3,821897;229,313803;1
140028675;25;2017;1666435;1666452;1202;E25010;0;A552;9;27;27;5,222222;245;1,621194;77,511437;1
140028676;25;2017;1666435;1666452;1202;E25010;0;A551;9;27;27;11,111111;333,333333;3,484461;104,533844;1
140032843;25;2017;1666435;1666452;1204;E25010;;ETM_NR;;27;27;62,925926;2343,888889;19,742043;735,793819;1
140032844;25;2017;1666435;1666452;1204;E25010;;ETM_NR;4;27;27;62,925926;2343,888889;19,742043;735,793819;1
140032845;25;2017;1666435;1666452;1204;E25020;;ETM_NR;;27;27;,296296;17,777778;,081656;5,056664;1
140032846;25;2017;1666435;1666452;1204;E25020;;ETM_NR;0;27;22;0;0;0;0;1
140032847;25;2017;1666435;1666452;1204;E25020;;ETM_NR;1;27;4;1,75;90;,463675;23,632479;1
140032848;25;2017;1666435;1666452;1204;E25020;;ETM_NR;3;27;1;1;120;,35;42;1
140032849;25;2017;1666435;1666452;1204;E25030;;ETM_NR;;27;27;4,333333;285,555556;1,397463;92,096914;1
140032850;25;2017;1666435;1666452;1204;E25030;;ETM_NR;0;27;5;0;0;0;0;1
140032851;25;2017;1666435;1666452;1204;E25030;;ETM_NR;3;27;11;4,636364;308,181818;1,503522;99,996115;1
140032852;25;2017;1666435;1666452;1204;E25030;;ETM_NR;4;27;11;6;392,727273;1,926614;126,059947;1
140032853;25;2017;1666435;1666452;1204;E25040;;ETM_NR;;27;27;7,666667;290,37037;2,439568;92,403044;1
140032854;25;2017;1666435;1666452;1204;E25040;;ETM_NR;3;27;3;5;145;1,598765;46,666667;1
140032855;25;2017;1666435;1666452;1204;E25040;;ETM_NR;4;27;24;8;308,541667;2,544668;98,120092;1
140032856;25;2017;1666435;1666452;1204;E25050;;ETM_NR;;27;27;6,518519;308,888889;2,052028;99,110218;1
140032857;25;2017;1666435;1666452;1204;E25050;;ETM_NR;1;27;1;2;70;,518519;18,148148;1
140032858;25;2017;1666435;1666452;1204;E25050;;ETM_NR;3;27;3;3;131,666667;1,05;46,083333;1
140032859;25;2017;1666435;1666452;1204;E25050;;ETM_NR;4;27;23;7,173913;342,391304;2,249401;109,546858;1
140032860;25;2017;1666435;1666452;1204;E25060;;ETM_NR;;27;27;1,333333;80;,423325;25,399507;1
140032861;25;2017;1666435;1666452;1204;E25060;;ETM_NR;1;27;21;1;60;,320228;19,213675;1
140032862;25;2017;1666435;1666452;1204;E25060;;ETM_NR;4;27;6;2,5;150;,784166;47,04992;1
140032863;25;2017;1666435;1666452;1204;E25070;;ETM_NR;;27;27;1,666667;100;,510135;30,608104;1
140032864;25;2017;1666435;1666452;1204;E25070;;ETM_NR;0;27;10;0;0;0;0;1
140032865;25;2017;1666435;1666452;1204;E25070;;ETM_NR;1;27;5;1,8;108;,488804;29,328205;1
140032866;25;2017;1666435;1666452;1204;E25070;;ETM_NR;3;27;8;2,375;142,5;,729167;43,75;1
140032867;25;2017;1666435;1666452;1204;E25070;;ETM_NR;4;27;4;4,25;255;1,374074;82,444445;1
140032868;25;2017;1666435;1666452;1204;E25080;;ETM_NR;;27;27;,37037;21,851852;,119547;7,04321;1
140032869;25;2017;1666435;1666452;1204;E25080;;ETM_NR;0;27;23;0;0;0;0;1
140032870;25;2017;1666435;1666452;1204;E25080;;ETM_NR;1;27;1;1;60;,35;21;1
140032871;25;2017;1666435;1666452;1204;E25080;;ETM_NR;4;27;3;3;176,666667;,959259;56,388889;1
140032872;25;2017;1666435;1666452;1204;E25090;;ETM_NR;;27;27;4,481481;168,888889;1,397233;53,22715;1
140032873;25;2017;1666435;1666452;1204;E25090;;ETM_NR;4;27;27;4,481481;168,888889;1,397233;53,22715;1
140032874;25;2017;1666435;1666452;1204;E25100;;ETM_NR;;27;27;1;15;,318432;4,776474;1
140032875;25;2017;1666435;1666452;1204;E25100;;ETM_NR;4;27;27;1;15;,318432;4,776474;1
140028756;25;2017;1666435;1666453;1202;E25100;0;D579;9;50;48;1,041667;15,208333;,326074;4,759863;1
140028757;25;2017;1666435;1666453;1202;E25100;0;D573;9;50;1;1;30;,35;10,5;1
140028758;25;2017;1666435;1666453;1202;E25100;0;D571;9;50;48;1;15;,312949;4,694238;1
140028759;25;2017;1666435;1666453;1202;E25090;0;D599;9;50;1;1;60;,35;21;1
140028760;25;2017;1666435;1666453;1202;E25090;0;D593;9;50;2;3;180;,731971;43,918269;1
140028761;25;2017;1666435;1666453;1202;E25090;0;D563;9;50;4;1,5;45;,448967;13,469017;1
140028762;25;2017;1666435;1666453;1202;E25090;0;D561;9;50;2;1;30;,35;10,5;1
140028763;25;2017;1666435;1666453;1202;E25090;0;D553;9;50;4;1;30;,35;10,5;1
140028764;25;2017;1666435;1666453;1202;E25090;0;D552;9;50;9;1,222222;36,666667;,432099;12,962963;1
140028765;25;2017;1666435;1666453;1202;E25090;0;C551;9;50;49;2,163265;54,489796;,669325;16,846564;1
140028766;25;2017;1666435;1666453;1202;E25080;0;F578;9;50;1;4;240;1,4;84;1
140028767;25;2017;1666435;1666453;1202;E25070;0;F619;9;50;31;5,451613;218,064516;1,627553;65,10214;1
140028768;25;2017;1666435;1666453;1202;E25070;0;F612;9;50;11;5,636364;225,454545;1,682942;67,317691;1
140028769;25;2017;1666435;1666453;1202;E25060;0;G712;9;50;1;3;150;,617647;30,882353;1
140028770;25;2017;1666435;1666453;1202;E25060;0;F589;9;50;23;2,043478;122,608696;,646001;38,760052;1
140028771;25;2017;1666435;1666453;1202;E25060;0;F579;9;50;1;3;180;,84;50,4;1
140028772;25;2017;1666435;1666453;1202;E25060;0;F571;9;50;4;5,75;345;1,8375;110,25;1
140028773;25;2017;1666435;1666453;1202;E25060;0;F555;9;50;16;1;60;,289662;17,379692;1
140028774;25;2017;1666435;1666453;1202;E25060;0;F554;9;50;13;1,769231;96,923077;,478322;25,872901;1
140028775;25;2017;1666435;1666453;1202;E25060;0;F553;9;50;2;1;60;,248775;14,926471;1
140028776;25;2017;1666435;1666453;1202;E25060;0;F552;9;50;1;2;120;,7;42;1
140028777;25;2017;1666435;1666453;1202;E25060;0;F551;9;50;1;2;110;,411765;22,647059;1
140028778;25;2017;1666435;1666453;1202;E25050;0;M630;9;50;1;1;60;,28;16,8;1
140028779;25;2017;1666435;1666453;1202;E25050;0;M621;9;50;47;1,404255;145,851064;,441367;45,751154;1
140028780;25;2017;1666435;1666453;1202;E25050;0;M600;9;50;49;2,877551;172,653061;,878423;52,705359;1
140028781;25;2017;1666435;1666453;1202;E25050;0;M590;9;50;16;2,5;150;,770558;46,233456;1
140028782;25;2017;1666435;1666453;1202;E25050;0;M551;9;50;48;2,166667;21,666667;,680451;6,804508;1
140028783;25;2017;1666435;1666453;1202;E25040;0;H740;9;50;48;1,125;33,333333;,352238;10,450485;1
140028784;25;2017;1666435;1666453;1202;E25040;0;H660;9;50;48;2,354167;29,375;,73629;9,187585;1
140028785;25;2017;1666435;1666453;1202;E25040;0;H621;9;50;5;2,6;33;,891852;11,277778;1
140028786;25;2017;1666435;1666453;1202;E25040;0;H575;9;50;44;2,113636;31,704545;,670392;10,055887;1
140028787;25;2017;1666435;1666453;1202;E25040;0;H574;9;50;23;2,217391;22,173913;,683966;6,839657;1
140028788;25;2017;1666435;1666453;1202;E25040;0;H571;9;50;48;3,104167;31,041667;,969301;9,69301;1
140028789;25;2017;1666435;1666453;1202;E25040;0;H560;9;50;5;4;40;1,4;14;1
140028790;25;2017;1666435;1666453;1202;E25040;0;H550;9;50;48;1,020833;10,208333;,319026;3,190256;1
140028791;25;2017;1666435;1666453;1202;E25040;0;C708;9;50;1;1;60;,35;21;1
140028792;25;2017;1666435;1666453;1202;E25040;0;C704;9;50;12;1;60;,315543;18,932605;1
140028793;25;2017;1666435;1666453;1202;E25040;0;C639;9;50;18;1,055556;63,333333;,335179;20,110712;1
140028794;25;2017;1666435;1666453;1202;E25040;0;C620;9;50;15;1;60;,326997;19,619826;1
140028795;25;2017;1666435;1666453;1202;E25040;0;C613;9;50;41;2,682927;84,146341;,837744;26,307363;1
140028796;25;2017;1666435;1666453;1202;E25040;0;C611;9;50;39;2,051282;61,538462;,651066;19,53199;1
140028797;25;2017;1666435;1666453;1202;E25040;0;C552;9;50;50;6,82;133,6;2,070925;40,833771;1
140028798;25;2017;1666435;1666453;1202;E25030;0;C693;9;50;47;9,106383;546,382979;2,755047;165,302831;1
140028799;25;2017;1666435;1666453;1202;E25020;0;E659;9;50;8;5,5;165;1,740627;52,218803;1
140028800;25;2017;1666435;1666453;1202;E25020;0;E651;9;50;14;3,857143;115,714286;1,038535;31,156046;1
140028801;25;2017;1666435;1666453;1202;E25020;0;E641;9;50;9;3,444444;198,333333;1,190432;68,865741;1
140028802;25;2017;1666435;1666453;1202;E25020;0;E601;9;50;48;1;15;,312949;4,694238;1
140028803;25;2017;1666435;1666453;1202;E25020;0;E579;9;50;9;1;30;,341358;10,240741;1
140028804;25;2017;1666435;1666453;1202;E25010;0;L552;9;50;1;3;90;1,05;31,5;1
140028805;25;2017;1666435;1666453;1202;E25010;0;L551;9;50;31;17,516129;530,806452;5,512341;166,744177;1
140028806;25;2017;1666435;1666453;1202;E25010;0;B609;9;50;2;2,5;75;,815611;24,468326;1
140028807;25;2017;1666435;1666453;1202;E25010;0;B603;9;50;16;6,5625;196,875;1,992077;59,762302;1
140028808;25;2017;1666435;1666453;1202;E25010;0;B573;9;50;9;4;120;1,122059;33,661765;1
140028809;25;2017;1666435;1666453;1202;E25010;0;B571;9;50;2;4;120;1,039706;31,191176;1
140028810;25;2017;1666435;1666453;1202;E25010;0;B569;9;50;1;2;60;,583333;17,5;1
140028811;25;2017;1666435;1666453;1202;E25010;0;B562;9;50;34;1,058824;31,764706;,33639;10,091686;1
140028812;25;2017;1666435;1666453;1202;E25010;0;B559;9;50;8;5,625;168,75;1,733892;52,016748;1
140028813;25;2017;1666435;1666453;1202;E25010;0;A601;9;50;50;15,92;477,6;4,771591;143,147731;1
140028814;25;2017;1666435;1666453;1202;E25010;0;A590;9;50;1;3;180;,84;50,4;1
140028815;25;2017;1666435;1666453;1202;E25010;0;A570;9;50;30;3,633333;217,5;1,101768;65,966101;1
140028816;25;2017;1666435;1666453;1202;E25010;0;A569;9;50;3;1;30;,289506;8,685185;1
140028817;25;2017;1666435;1666453;1202;E25010;0;A562;9;50;7;8,571429;257,142857;2,143641;64,309218;1
140028818;25;2017;1666435;1666453;1202;E25010;0;A552;9;50;49;20,530612;614,897959;6,034219;180,751859;1
140032917;25;2017;1666435;1666453;1204;E25010;;ETM_NR;;50;50;55,2;1725,2;16,5506;517,352464;1
140032918;25;2017;1666435;1666453;1204;E25010;;ETM_NR;1;50;2;16,5;495;5,775;173,25;1
140032919;25;2017;1666435;1666453;1204;E25010;;ETM_NR;3;50;3;22;695;7,463922;233,717647;1
140032920;25;2017;1666435;1666453;1204;E25010;;ETM_NR;4;50;45;59,133333;1848,555556;17,635294;551,554895;1
140032921;25;2017;1666435;1666453;1204;E25020;;ETM_NR;;50;50;3,72;114,3;1,145443;35,824336;1
140032922;25;2017;1666435;1666453;1204;E25020;;ETM_NR;0;50;1;0;0;0;0;1
140032923;25;2017;1666435;1666453;1204;E25020;;ETM_NR;1;50;28;1,428571;27,857143;,425897;8,105566;1
140032924;25;2017;1666435;1666453;1204;E25020;;ETM_NR;3;50;7;6,571429;182,142857;1,819819;50,285294;1
140032925;25;2017;1666435;1666453;1204;E25020;;ETM_NR;4;50;14;7,142857;261,428571;2,329167;86,590278;1
140032926;25;2017;1666435;1666453;1204;E25030;;ETM_NR;;50;50;8,56;513,6;2,589744;155,384661;1
140032927;25;2017;1666435;1666453;1204;E25030;;ETM_NR;0;50;3;0;0;0;0;1
140032928;25;2017;1666435;1666453;1204;E25030;;ETM_NR;1;50;4;1,5;90;,525;31,5;1
140032929;25;2017;1666435;1666453;1204;E25030;;ETM_NR;3;50;5;4,6;276;1,537407;92,244444;1
140032930;25;2017;1666435;1666453;1204;E25030;;ETM_NR;4;50;38;10,5;630;3,150005;189,000285;1
140032931;25;2017;1666435;1666453;1204;E25040;;ETM_NR;;50;50;22,4;452,2;6,982736;141,474073;1
140032932;25;2017;1666435;1666453;1204;E25040;;ETM_NR;1;50;1;3;90;1,166667;35;1
140032933;25;2017;1666435;1666453;1204;E25040;;ETM_NR;4;50;49;22,795918;459,591837;7,101432;143,647013;1
140032934;25;2017;1666435;1666453;1204;E25050;;ETM_NR;;50;50;7,04;376,3;2,18115;116,320371;1
140032935;25;2017;1666435;1666453;1204;E25050;;ETM_NR;1;50;1;3;80;1,05;28;1
140032936;25;2017;1666435;1666453;1204;E25050;;ETM_NR;3;50;1;4;125;1,4;43,75;1
140032937;25;2017;1666435;1666453;1204;E25050;;ETM_NR;4;50;48;7,1875;387,708333;2,22099;119,672261;1
140032938;25;2017;1666435;1666453;1204;E25060;;ETM_NR;;50;50;2,42;142;,722555;42,453727;1
140032939;25;2017;1666435;1666453;1204;E25060;;ETM_NR;0;50;16;0;0;0;0;1
140032940;25;2017;1666435;1666453;1204;E25060;;ETM_NR;1;50;8;1;60;,323498;19,409856;1
140032941;25;2017;1666435;1666453;1204;E25060;;ETM_NR;4;50;26;4,346154;254,615385;1,289991;75,669519;1
140032942;25;2017;1666435;1666453;1204;E25070;;ETM_NR;;50;50;4,62;184,8;1,37933;55,173219;1
140032943;25;2017;1666435;1666453;1204;E25070;;ETM_NR;0;50;9;0;0;0;0;1
140032944;25;2017;1666435;1666453;1204;E25070;;ETM_NR;1;50;6;2,5;100;,715204;28,608145;1
140032945;25;2017;1666435;1666453;1204;E25070;;ETM_NR;3;50;6;3,833333;153,333333;1,361111;54,444445;1
140032946;25;2017;1666435;1666453;1204;E25070;;ETM_NR;4;50;29;6,655172;266,206897;1,948574;77,942945;1
140032947;25;2017;1666435;1666453;1204;E25080;;ETM_NR;;50;50;,08;4,8;,028;1,68;1
140032948;25;2017;1666435;1666453;1204;E25080;;ETM_NR;0;50;49;0;0;0;0;1
140032949;25;2017;1666435;1666453;1204;E25080;;ETM_NR;4;50;1;4;240;1,4;84;1
140032950;25;2017;1666435;1666453;1204;E25090;;ETM_NR;;50;50;2,72;75,6;,847912;23,357218;1
140032951;25;2017;1666435;1666453;1204;E25090;;ETM_NR;0;50;1;0;0;0;0;1
140032952;25;2017;1666435;1666453;1204;E25090;;ETM_NR;4;50;49;2,77551;77,142857;,865217;23,833896;1
140032953;25;2017;1666435;1666453;1204;E25100;;ETM_NR;;50;50;1,98;29,6;,620463;9,285936;1
140032954;25;2017;1666435;1666453;1204;E25100;;ETM_NR;0;50;2;0;0;0;0;1
140032955;25;2017;1666435;1666453;1204;E25100;;ETM_NR;4;50;48;2,0625;30,833333;,646315;9,67285;1
140028930;25;2017;1666435;1666454;1202;E25100;0;D594;9;122;113;1;30,132743;,323561;9,753302;1
140028931;25;2017;1666435;1666454;1202;E25100;0;D573;9;122;5;1;18;,35;6,3;1
140028932;25;2017;1666435;1666454;1202;E25100;0;D571;9;122;1;1;30;,35;10,5;1
140028933;25;2017;1666435;1666454;1202;E25090;0;D599;9;122;102;1,039216;51,323529;,337718;16,678063;1
140028934;25;2017;1666435;1666454;1202;E25090;0;D595;9;122;86;1,22093;53,72093;,395502;17,370247;1
140028935;25;2017;1666435;1666454;1202;E25090;0;D593;9;122;8;3,25;292,5;1,081985;97,378676;1
140028936;25;2017;1666435;1666454;1202;E25090;0;D569;9;122;28;1,357143;25,714286;,432295;8,16002;1
140028937;25;2017;1666435;1666454;1202;E25090;0;D552;9;122;2;1;45;,30463;13,708333;1
140028938;25;2017;1666435;1666454;1202;E25090;0;C551;9;122;117;1,008547;14,700855;,328741;4,797447;1
140028939;25;2017;1666435;1666454;1202;E25080;0;F578;9;122;25;2,96;117,4;,974693;38,631176;1
140028940;25;2017;1666435;1666454;1202;E25070;0;F612;9;122;57;5,824561;193,333333;1,818144;60,47969;1
140028941;25;2017;1666435;1666454;1202;E25060;0;G712;9;122;17;2,588235;155,294118;,799859;47,991542;1
140028942;25;2017;1666435;1666454;1202;E25060;0;F582;9;122;60;1;60;,32538;19,522771;1
140028943;25;2017;1666435;1666454;1202;E25060;0;F571;9;122;19;4,157895;374,210526;1,323769;119,139254;1
140028944;25;2017;1666435;1666454;1202;E25060;0;F560;9;122;23;1;60;,322744;19,364628;1
140028945;25;2017;1666435;1666454;1202;E25060;0;F554;9;122;8;2,125;110,625;,716001;37,223958;1
140028946;25;2017;1666435;1666454;1202;E25050;0;M630;9;122;46;1;45;,309849;13,943205;1
140028947;25;2017;1666435;1666454;1202;E25050;0;M621;9;122;95;1,010526;181,894737;,326619;58,791382;1
140028948;25;2017;1666435;1666454;1202;E25050;0;M590;9;122;97;1,381443;34,484536;,449704;11,187256;1
140028949;25;2017;1666435;1666454;1202;E25050;0;M551;9;122;122;2;45;,651326;14,654825;1
140028950;25;2017;1666435;1666454;1202;E25050;0;F573;9;122;3;5;300;1,296296;77,777778;1
140028951;25;2017;1666435;1666454;1202;E25050;0;C632;9;122;118;1,618644;97,118644;,524759;31,485566;1
140028952;25;2017;1666435;1666454;1202;E25040;0;H660;9;122;122;1;15;,325663;4,884942;1
140028953;25;2017;1666435;1666454;1202;E25040;0;H621;9;122;8;7,125;83,75;2,471065;29,085648;1
140028954;25;2017;1666435;1666454;1202;E25040;0;H575;9;122;122;1,909836;19,098361;,621773;6,217735;1
140028955;25;2017;1666435;1666454;1202;E25040;0;H574;9;122;117;1;5;,325398;1,626991;1
140028956;25;2017;1666435;1666454;1202;E25040;0;H571;9;122;122;5,409836;74,098361;1,742787;23,924737;1
140028957;25;2017;1666435;1666454;1202;E25040;0;H550;9;122;1;2;10;,7;3,5;1
140028958;25;2017;1666435;1666454;1202;E25040;0;C703;9;122;6;1;60;,286837;16,396242;1
140028959;25;2017;1666435;1666454;1202;E25040;0;C698;9;122;6;1;45;,298804;13,446164;1
140028960;25;2017;1666435;1666454;1202;E25040;0;C697;9;122;84;1,011905;60,714286;,331871;19,912234;1
140028961;25;2017;1666435;1666454;1202;E25040;0;C639;9;122;1;13;780;3,37037;202,222222;1
140028962;25;2017;1666435;1666454;1202;E25040;0;C634;9;122;1;1;10;,35;3,5;1
140028963;25;2017;1666435;1666454;1202;E25040;0;C633;9;122;118;1,601695;72,076271;,516831;23,257374;1
140028964;25;2017;1666435;1666454;1202;E25040;0;C620;9;122;3;1;60;,259259;15,555556;1
140028965;25;2017;1666435;1666454;1202;E25040;0;C613;9;122;122;1;52,991803;,325663;17,248017;1
140028966;25;2017;1666435;1666454;1202;E25040;0;C552;9;122;122;2,860656;42,909836;,905363;13,580451;1
140028967;25;2017;1666435;1666454;1202;E25030;0;C694;9;122;100;9,7;141,8;3,042093;44,336511;1
140028968;25;2017;1666435;1666454;1202;E25030;0;C693;9;122;119;8,831933;529,495798;2,869291;172,010381;1
140028969;25;2017;1666435;1666454;1202;E25020;0;E590;9;122;9;5;266,666667;1,647917;88,083333;1
140028970;25;2017;1666435;1666454;1202;E25010;0;L559;9;122;7;17,285714;518,571429;5,544444;166,333333;1
140028971;25;2017;1666435;1666454;1202;E25010;0;B589;9;122;2;3,5;105;1,043519;31,305556;1
140028972;25;2017;1666435;1666454;1202;E25010;0;B573;9;122;20;4,25;127,5;1,406823;42,204678;1
140028973;25;2017;1666435;1666454;1202;E25010;0;B559;9;122;27;4,111111;123,333333;1,2614;37,841993;1
140028974;25;2017;1666435;1666454;1202;E25010;0;A601;9;122;116;10,853448;333,103448;3,474419;106,702404;1
140028975;25;2017;1666435;1666454;1202;E25010;0;A590;9;122;3;8,666667;390;2,125926;95,666667;1
140028976;25;2017;1666435;1666454;1202;E25010;0;A569;9;122;76;5,197368;155,921053;1,648441;49,453239;1
140028977;25;2017;1666435;1666454;1202;E25010;0;A561;9;122;59;4,728814;212,033898;1,486491;66,97141;1
140028978;25;2017;1666435;1666454;1202;E25010;0;A552;9;122;115;9,756522;367,565217;3,085067;116,456036;1
140028979;25;2017;1666435;1666454;1202;E25010;0;A551;9;122;122;12,811475;384,344262;4,069046;122,071368;1
140033005;25;2017;1666435;1666454;1204;E25010;;ETM_NR;;122;122;40,721311;1336,47541;12,923718;424,198041;1
140033006;25;2017;1666435;1666454;1204;E25010;;ETM_NR;1;122;2;14,5;435;4,353125;130,59375;1
140033007;25;2017;1666435;1666454;1204;E25010;;ETM_NR;3;122;15;24,933333;780;8,50284;266,103704;1
140033008;25;2017;1666435;1666454;1204;E25010;;ETM_NR;4;122;105;43,47619;1433,142857;13,718521;452,375409;1
140033009;25;2017;1666435;1666454;1204;E25020;;ETM_NR;;122;122;,368852;19,672131;,121568;6,497951;1
140033010;25;2017;1666435;1666454;1204;E25020;;ETM_NR;0;122;113;0;0;0;0;1
140033011;25;2017;1666435;1666454;1204;E25020;;ETM_NR;1;122;1;1;30;,35;10,5;1
140033012;25;2017;1666435;1666454;1204;E25020;;ETM_NR;4;122;8;5,5;296,25;1,810156;97,78125;1
140033013;25;2017;1666435;1666454;1204;E25030;;ETM_NR;;122;122;16,565574;632,704918;5,292254;204,12202;1
140033014;25;2017;1666435;1666454;1204;E25030;;ETM_NR;0;122;1;0;0;0;0;1
140033015;25;2017;1666435;1666454;1204;E25030;;ETM_NR;1;122;3;3,666667;103,333333;1,283333;36,166667;1
140033016;25;2017;1666435;1666454;1204;E25030;;ETM_NR;3;122;16;6,75;306,5625;2,23206;101,710648;1
140033017;25;2017;1666435;1666454;1204;E25030;;ETM_NR;4;122;102;18,647059;705,637255;5,942078;227,127609;1
140033018;25;2017;1666435;1666454;1204;E25040;;ETM_NR;;122;122;16,106557;339,098361;5,195145;109,093458;1
140033019;25;2017;1666435;1666454;1204;E25040;;ETM_NR;4;122;122;16,106557;339,098361;5,195145;109,093458;1
140033020;25;2017;1666435;1666454;1204;E25050;;ETM_NR;;122;122;5,95082;332,336066;1,91947;106,952879;1
140033021;25;2017;1666435;1666454;1204;E25050;;ETM_NR;1;122;2;3,5;97,5;1,225;34,125;1
140033022;25;2017;1666435;1666454;1204;E25050;;ETM_NR;3;122;9;4,666667;143,333333;1,615657;49,636364;1
