ID;RTS_nr;JAHR;MPDS;PDS;KRIT_NR;AUSPRAEGUNG;LL_UG_NR;AUSPR2;RTS_TYP1;ANZ_S;ANZ_UG;MW_A_PR;MW_M_PR;MW_A_PW;MW_M_PW;filter_$
156341670;22;2018;1784801;1784812;1204;E22010;;ETM_NR;;292;292;43,869863;1187,380137;15,065135;408,094982;0
156341671;22;2018;1784801;1784812;1204;E22010;;ETM_NR;1;292;10;16,9;372;5,178074;113,704719;0
156341672;22;2018;1784801;1784812;1204;E22010;;ETM_NR;3;292;10;26,2;639,5;8,280741;202,947863;0
156341673;22;2018;1784801;1784812;1204;E22010;;ETM_NR;4;292;272;45,511029;1237,5;15,678056;426,460327;0
156341674;22;2018;1784801;1784812;1204;E22020;;ETM_NR;;292;292;6,965753;260,445205;2,390097;89,529625;0
156341675;22;2018;1784801;1784812;1204;E22020;;ETM_NR;0;292;52;0;0;0;0;0
156341676;22;2018;1784801;1784812;1204;E22020;;ETM_NR;1;292;54;2,333333;68,240741;,803507;23,605168;0
156341677;22;2018;1784801;1784812;1204;E22020;;ETM_NR;3;292;15;4,933333;134;1,742222;47,288889;0
156341678;22;2018;1784801;1784812;1204;E22020;;ETM_NR;4;292;171;10,725146;411,432749;3,674769;141,278585;0
156341679;22;2018;1784801;1784812;1204;E22030;;ETM_NR;;292;292;2,702055;79,640411;,916311;26,97707;0
156341680;22;2018;1784801;1784812;1204;E22030;;ETM_NR;0;292;135;0;0;0;0;0
156341681;22;2018;1784801;1784812;1204;E22030;;ETM_NR;1;292;39;2,538462;70,897436;,85204;23,670171;0
156341682;22;2018;1784801;1784812;1204;E22030;;ETM_NR;3;292;54;5;147,777778;1,702899;50,265974;0
156341683;22;2018;1784801;1784812;1204;E22030;;ETM_NR;4;292;64;6,5625;195,46875;2,224638;66,246959;0
156341684;22;2018;1784801;1784812;1204;E22040;;ETM_NR;;292;292;,623288;28,304795;,217763;9,90152;0
156341685;22;2018;1784801;1784812;1204;E22040;;ETM_NR;0;292;176;0;0;0;0;0
156341686;22;2018;1784801;1784812;1204;E22040;;ETM_NR;1;292;52;1,019231;45,288462;,351945;15,682193;0
156341687;22;2018;1784801;1784812;1204;E22040;;ETM_NR;3;292;60;2;90;,702413;31,608583;0
156341688;22;2018;1784801;1784812;1204;E22040;;ETM_NR;4;292;4;2,25;127,5;,785213;44,813726;0
156341689;22;2018;1784801;1784812;1204;E22050;;ETM_NR;;292;292;4,181507;69,160959;1,43829;23,937444;0
156341690;22;2018;1784801;1784812;1204;E22050;;ETM_NR;0;292;3;0;0;0;0;0
156341691;22;2018;1784801;1784812;1204;E22050;;ETM_NR;1;292;230;3,843478;45,652174;1,32242;15,749611;0
156341692;22;2018;1784801;1784812;1204;E22050;;ETM_NR;3;292;52;5,173077;153,846154;1,806822;54,169252;0
156341693;22;2018;1784801;1784812;1204;E22050;;ETM_NR;4;292;7;9,714286;242,142857;3,124217;78,646011;0
156341694;22;2018;1784801;1784812;1204;E22060;;ETM_NR;;292;292;1,243151;56,421233;,426556;19,381996;0
156341695;22;2018;1784801;1784812;1204;E22060;;ETM_NR;0;292;48;0;0;0;0;0
156341696;22;2018;1784801;1784812;1204;E22060;;ETM_NR;1;292;1;1;10;,388889;3,888889;0
156341697;22;2018;1784801;1784812;1204;E22060;;ETM_NR;3;292;4;1;30;,354605;10,638158;0
156341698;22;2018;1784801;1784812;1204;E22060;;ETM_NR;4;292;239;1,497908;68,389121;,513586;23,48578;0
156341699;22;2018;1784801;1784812;1204;E22070;;ETM_NR;;292;292;2,109589;81,866438;,71973;27,977564;0
156341700;22;2018;1784801;1784812;1204;E22070;;ETM_NR;0;292;87;0;0;0;0;0
156341701;22;2018;1784801;1784812;1204;E22070;;ETM_NR;1;292;159;2,157233;76,981132;,741901;26,508905;0
156341702;22;2018;1784801;1784812;1204;E22070;;ETM_NR;3;292;28;5;212,142857;1,676145;71,328216;0
156341703;22;2018;1784801;1784812;1204;E22070;;ETM_NR;4;292;18;7,388889;318,055556;2,514815;108,741255;0
156341704;22;2018;1784801;1784812;1204;E22080;;ETM_NR;;292;292;2,465753;73,989726;,858144;25,766482;0
156341705;22;2018;1784801;1784812;1204;E22080;;ETM_NR;0;292;25;0;0;0;0;0
156341706;22;2018;1784801;1784812;1204;E22080;;ETM_NR;1;292;181;1,292818;38,121547;,442109;13,042247;0
156341707;22;2018;1784801;1784812;1204;E22080;;ETM_NR;3;292;39;4,564103;138,205128;1,594044;48,265319;0
156341708;22;2018;1784801;1784812;1204;E22080;;ETM_NR;4;292;47;6,553191;198,191489;2,306136;69,804653;0
156341709;22;2018;1784801;1784812;1204;E22090;;ETM_NR;;292;292;1,407534;28,407534;,482017;9,812334;0
156341710;22;2018;1784801;1784812;1204;E22090;;ETM_NR;0;292;57;0;0;0;0;0
156341711;22;2018;1784801;1784812;1204;E22090;;ETM_NR;1;292;149;1,342282;20,234899;,464258;7,003026;0
156341712;22;2018;1784801;1784812;1204;E22090;;ETM_NR;3;292;26;1,961538;45;,642862;15,314492;0
156341713;22;2018;1784801;1784812;1204;E22090;;ETM_NR;4;292;60;2,666667;68,5;,914336;23,726231;0
156341714;22;2018;1784801;1784812;1204;E22100;;ETM_NR;;292;292;,910959;13,664384;,315505;4,732574;0
156341715;22;2018;1784801;1784812;1204;E22100;;ETM_NR;0;292;42;0;0;0;0;0
156341716;22;2018;1784801;1784812;1204;E22100;;ETM_NR;4;292;250;1,064;15,96;,36851;5,527646;0
156329430;22;2018;1784801;1784813;1202;E22010;0;A552;9;27;20;5,35;246,75;1,755923;79,98037;0
156329432;22;2018;1784801;1784813;1202;E22010;0;A561;9;27;22;3,681818;111,818182;1,168888;35,420172;0
156329434;22;2018;1784801;1784813;1202;E22010;0;A562;9;27;23;8,217391;246,521739;2,603064;78,091917;0
156329436;22;2018;1784801;1784813;1202;E22010;0;A580;9;27;7;5,142857;154,285714;1,658466;49,753968;0
156329438;22;2018;1784801;1784813;1202;E22010;0;A630;9;27;17;4,882353;203,235294;1,55575;64,715165;0
156329440;22;2018;1784801;1784813;1202;E22010;0;B554;9;27;8;4,75;142,5;1,486004;44,580128;0
156329442;22;2018;1784801;1784813;1202;E22010;0;B571;9;27;1;7;210;1,814815;54,444444;0
156329444;22;2018;1784801;1784813;1202;E22010;0;B573;9;27;9;5,111111;153,333333;1,685739;50,572175;0
156329446;22;2018;1784801;1784813;1202;E22010;0;B574;9;27;11;7,909091;237,272727;2,414461;72,433837;0
156329448;22;2018;1784801;1784813;1202;E22010;0;B604;9;27;7;4,571429;137,142857;1,522222;45,666667;0
156329450;22;2018;1784801;1784813;1202;E22010;0;L551;9;27;2;4,5;540;1,575;189;0
156329452;22;2018;1784801;1784813;1202;E22010;0;L559;9;27;20;6,4;307,5;2,009976;96,427889;0
156329454;22;2018;1784801;1784813;1202;E22020;0;E641;9;27;1;1;30;,35;10,5;0
156329456;22;2018;1784801;1784813;1202;E22020;0;E642;9;27;1;3;90;1,05;31,5;0
156329458;22;2018;1784801;1784813;1202;E22020;0;E651;9;27;1;2;180;,518519;46,666667;0
156329460;22;2018;1784801;1784813;1202;E22020;0;E652;9;27;5;2;60;,627407;18,822222;0
156329462;22;2018;1784801;1784813;1202;E22020;0;E659;9;27;19;1;30;,32629;9,788691;0
156329464;22;2018;1784801;1784813;1202;E22020;0;E660;9;27;3;5,666667;680;1,559877;187,185185;0
156329466;22;2018;1784801;1784813;1202;E22020;0;F620;9;27;1;3;90;1,05;31,5;0
156329468;22;2018;1784801;1784813;1202;E22020;0;F640;9;27;7;4,142857;124,285714;1,274339;38,230159;0
156329470;22;2018;1784801;1784813;1202;E22030;0;K672;9;27;21;6,52381;195,714286;2,103124;63,093734;0
156329472;22;2018;1784801;1784813;1202;E22050;0;C552;9;27;27;7,62963;218,888889;2,411563;69,257666;0
156329474;22;2018;1784801;1784813;1202;E22050;0;C560;9;27;1;1;20;,269231;5,384615;0
156329476;22;2018;1784801;1784813;1202;E22050;0;C613;9;27;27;1,962963;58,888889;,630827;18,924825;0
156329478;22;2018;1784801;1784813;1202;E22050;0;C633;9;27;8;1;60;,321608;19,296498;0
156329480;22;2018;1784801;1784813;1202;E22050;0;C634;9;27;3;1;60;,35;21;0
156329482;22;2018;1784801;1784813;1202;E22050;0;C635;9;27;1;1;60;,35;21;0
156329484;22;2018;1784801;1784813;1202;E22050;0;H621;9;27;9;4,777778;71,666667;1,524027;22,860409;0
156329486;22;2018;1784801;1784813;1202;E22060;0;C632;9;27;12;1;60;,32351;19,410628;0
156329488;22;2018;1784801;1784813;1202;E22060;0;M551;9;27;24;1;15;,319192;4,787885;0
156329490;22;2018;1784801;1784813;1202;E22060;0;M552;9;27;26;22,923077;0;7,232933;0;0
156329492;22;2018;1784801;1784813;1202;E22060;0;M590;9;27;2;1;60;,35;21;0
156329494;22;2018;1784801;1784813;1202;E22070;0;F551;9;27;1;1;30;,35;10,5;0
156329496;22;2018;1784801;1784813;1202;E22070;0;F554;9;27;9;1,111111;54,444444;,349668;17,296138;0
156329498;22;2018;1784801;1784813;1202;E22070;0;F703;9;27;1;3;270;,777778;70;0
156329500;22;2018;1784801;1784813;1202;E22070;0;G711;9;27;2;2;100;,518519;25,925926;0
156329502;22;2018;1784801;1784813;1202;E22070;0;G712;9;27;1;1;75;,35;26,25;0
156329504;22;2018;1784801;1784813;1202;E22080;0;F611;9;27;10;3,9;234;1,285741;77,144444;0
156329506;22;2018;1784801;1784813;1202;E22080;0;F612;9;27;11;6;270;1,858717;83,642267;0
156329508;22;2018;1784801;1784813;1202;E22080;0;F619;9;27;9;2,888889;173,333333;,9607;57,641975;0
156329510;22;2018;1784801;1784813;1202;E22090;0;C551;9;27;3;1;20;,314198;6,283951;0
156329512;22;2018;1784801;1784813;1202;E22090;0;C580;9;27;15;4,733333;142;1,526511;45,79533;0
156329514;22;2018;1784801;1784813;1202;E22090;0;D552;9;27;12;1;50,416667;,320584;16,196225;0
156329516;22;2018;1784801;1784813;1202;E22090;0;D562;9;27;2;1,5;22,5;,525;7,875;0
156329518;22;2018;1784801;1784813;1202;E22100;0;D572;9;27;27;1,037037;20,740741;,335578;6,711567;0
156329520;22;2018;1784801;1784813;1202;E22100;0;D573;9;27;5;1;29;,322721;9,329952;0
156329522;22;2018;1784801;1784813;1202;E22100;0;D579;9;27;2;1;37,5;,30463;12,444444;0
156329524;22;2018;1784801;1784813;1202;E22100;0;D594;9;27;12;1;60;,330514;19,830856;0
156341754;22;2018;1784801;1784813;1204;E22010;;ETM_NR;;27;27;31,222222;1152,962963;9,933337;367,134539;0
156341755;22;2018;1784801;1784813;1204;E22010;;ETM_NR;0;27;1;0;0;0;0;0
156341756;22;2018;1784801;1784813;1204;E22010;;ETM_NR;3;27;3;20,333333;708,333333;6,330247;222,962963;0
156341757;22;2018;1784801;1784813;1204;E22010;;ETM_NR;4;27;23;34;1261,086957;10,83519;401,901898;0
156341758;22;2018;1784801;1784813;1204;E22020;;ETM_NR;;27;27;3,111111;154,444444;,959447;45,534429;0
156341759;22;2018;1784801;1784813;1204;E22020;;ETM_NR;0;27;6;0;0;0;0;0
156341760;22;2018;1784801;1784813;1204;E22020;;ETM_NR;1;27;14;1,571429;47,142857;,507769;15,233065;0
156341761;22;2018;1784801;1784813;1204;E22020;;ETM_NR;3;27;2;4;120;1,4;42;0
156341762;22;2018;1784801;1784813;1204;E22020;;ETM_NR;4;27;5;10,8;654;3,199259;186,433333;0
156341763;22;2018;1784801;1784813;1204;E22030;;ETM_NR;;27;27;5,074074;152,222222;1,635763;49,072904;0
156341764;22;2018;1784801;1784813;1204;E22030;;ETM_NR;0;27;6;0;0;0;0;0
156341765;22;2018;1784801;1784813;1204;E22030;;ETM_NR;1;27;1;5;150;1,296296;38,888889;0
156341766;22;2018;1784801;1784813;1204;E22030;;ETM_NR;3;27;7;5,714286;171,428571;1,718104;51,543107;0
156341767;22;2018;1784801;1784813;1204;E22030;;ETM_NR;4;27;13;7,076923;212,307692;2,372507;71,175214;0
156341768;22;2018;1784801;1784813;1204;E22040;;ETM_NR;;27;27;0;0;0;0;0
156341769;22;2018;1784801;1784813;1204;E22040;;ETM_NR;0;27;27;0;0;0;0;0
156341770;22;2018;1784801;1784813;1204;E22050;;ETM_NR;;27;27;11,666667;329,074074;3,707515;104,83065;0
156341771;22;2018;1784801;1784813;1204;E22050;;ETM_NR;4;27;27;11,666667;329,074074;3,707515;104,83065;0
156341772;22;2018;1784801;1784813;1204;E22060;;ETM_NR;;27;27;23,481481;44,444444;7,418482;14,438399;0
156341773;22;2018;1784801;1784813;1204;E22060;;ETM_NR;1;27;15;22,266667;13;6,973799;4,12849;0
156341774;22;2018;1784801;1784813;1204;E22060;;ETM_NR;4;27;12;25;83,75;7,974336;27,325785;0
156341775;22;2018;1784801;1784813;1204;E22070;;ETM_NR;;27;27;,703704;39,444444;,209697;11,639522;0
156341776;22;2018;1784801;1784813;1204;E22070;;ETM_NR;0;27;14;0;0;0;0;0
156341777;22;2018;1784801;1784813;1204;E22070;;ETM_NR;1;27;12;1,25;62,083333;,385399;19,275344;0
156341778;22;2018;1784801;1784813;1204;E22070;;ETM_NR;3;27;1;4;320;1,037037;82,962963;0
156341779;22;2018;1784801;1784813;1204;E22080;;ETM_NR;;27;27;4,851852;254,444444;1,553689;81,862487;0
156341780;22;2018;1784801;1784813;1204;E22080;;ETM_NR;0;27;6;0;0;0;0;0
156341781;22;2018;1784801;1784813;1204;E22080;;ETM_NR;3;27;2;2;120;,7;42;0
156341782;22;2018;1784801;1784813;1204;E22080;;ETM_NR;4;27;19;6,684211;348,947368;2,134189;111,909851;0
156341783;22;2018;1784801;1784813;1204;E22090;;ETM_NR;;27;27;3,296296;105,185185;1,064343;33,921722;0
156341784;22;2018;1784801;1784813;1204;E22090;;ETM_NR;0;27;4;0;0;0;0;0
156341785;22;2018;1784801;1784813;1204;E22090;;ETM_NR;1;27;2;1;25;,301282;7,371795;0
156341786;22;2018;1784801;1784813;1204;E22090;;ETM_NR;3;27;2;1,5;47,5;,525;16,625;0
156341787;22;2018;1784801;1784813;1204;E22090;;ETM_NR;4;27;19;4,421053;141,842105;1,425511;45,678574;0
156341788;22;2018;1784801;1784813;1204;E22100;;ETM_NR;;27;27;1,740741;55,555556;,564802;18,17486;0
156341789;22;2018;1784801;1784813;1204;E22100;;ETM_NR;4;27;27;1,740741;55,555556;,564802;18,17486;0
156329526;22;2018;1784801;1784814;1202;E22010;0;A551;9;29;26;13,846154;415,384615;4,263159;127,894783;0
156329528;22;2018;1784801;1784814;1202;E22010;0;A552;9;29;5;2,2;84;,715556;27,666667;0
156329530;22;2018;1784801;1784814;1202;E22010;0;A561;9;29;7;6,285714;370,714286;1,792693;106,009852;0
156329532;22;2018;1784801;1784814;1202;E22010;0;A562;9;29;2;1;60;,291667;17,5;0
156329534;22;2018;1784801;1784814;1202;E22010;0;A590;9;29;27;5,925926;177,777778;1,858486;55,754576;0
156329536;22;2018;1784801;1784814;1202;E22010;0;A601;9;29;28;7,321429;219,642857;2,315008;69,450226;0
156329538;22;2018;1784801;1784814;1202;E22010;0;B551;9;29;21;1,714286;34,285714;,553439;11,068783;0
156329540;22;2018;1784801;1784814;1202;E22010;0;B554;9;29;24;7,5;225;2,458102;73,743056;0
156329542;22;2018;1784801;1784814;1202;E22010;0;B571;9;29;29;7,068966;212,068966;2,212852;66,385553;0
156329544;22;2018;1784801;1784814;1202;E22010;0;B603;9;29;2;2,5;75;,972222;29,166667;0
156329546;22;2018;1784801;1784814;1202;E22010;0;B604;9;29;1;2;60;,777778;23,333333;0
156329548;22;2018;1784801;1784814;1202;E22020;0;E551;9;29;1;11;330;3,666667;110;0
156329550;22;2018;1784801;1784814;1202;E22020;0;E552;9;29;1;1;30;,333333;10;0
156329552;22;2018;1784801;1784814;1202;E22020;0;E590;9;29;1;4;120;1,333333;40;0
156329554;22;2018;1784801;1784814;1202;E22020;0;E601;9;29;1;9;270;3;90;0
156329556;22;2018;1784801;1784814;1202;E22020;0;E642;9;29;5;4,2;86;1,283333;26,055556;0
156329558;22;2018;1784801;1784814;1202;E22020;0;E643;9;29;16;1,25;37,5;,378628;11,358836;0
156329560;22;2018;1784801;1784814;1202;E22020;0;E649;9;29;29;6,37931;191,37931;2,008859;60,265755;0
156329562;22;2018;1784801;1784814;1202;E22020;0;E651;9;29;27;2,592593;155,555556;,826018;49,56109;0
156329564;22;2018;1784801;1784814;1202;E22020;0;E652;9;29;9;2,777778;83,333333;,746169;22,385057;0
156329566;22;2018;1784801;1784814;1202;E22020;0;E659;9;29;2;2;120;,630268;37,816092;0
156329568;22;2018;1784801;1784814;1202;E22020;0;E680;9;29;12;1;30;,34213;10,263889;0
156329570;22;2018;1784801;1784814;1202;E22020;0;F630;9;29;2;2;60;,694444;20,833333;0
156329572;22;2018;1784801;1784814;1202;E22030;0;K671;9;29;21;5,52381;165,714286;1,650009;49,500274;0
156329574;22;2018;1784801;1784814;1202;E22050;0;C552;9;29;28;2,321429;74,464286;,690257;22,722291;0
156329576;22;2018;1784801;1784814;1202;E22050;0;C613;9;29;19;1;60;,333757;20,025408;0
156329578;22;2018;1784801;1784814;1202;E22050;0;C620;9;29;5;1;102;,377778;38,666667;0
156329580;22;2018;1784801;1784814;1202;E22050;0;C633;9;29;25;1;60;,325667;19,54;0
156329582;22;2018;1784801;1784814;1202;E22050;0;H621;9;29;2;2;25;,675;8,416667;0
156329584;22;2018;1784801;1784814;1202;E22060;0;M590;9;29;29;1,827586;81,896552;,585431;26,232164;0
156329586;22;2018;1784801;1784814;1202;E22060;0;M600;9;29;7;1,428571;85,714286;,438095;26,285714;0
156329588;22;2018;1784801;1784814;1202;E22060;0;M622;9;29;29;1,655172;194,482759;,544616;63,744748;0
156329590;22;2018;1784801;1784814;1202;E22070;0;F554;9;29;27;1,111111;48,888889;,366759;16,016496;0
156329592;22;2018;1784801;1784814;1202;E22070;0;F560;9;29;26;1,230769;73,846154;,389626;23,377542;0
156329594;22;2018;1784801;1784814;1202;E22070;0;F571;9;29;3;2;120;,550926;33,055556;0
156329596;22;2018;1784801;1784814;1202;E22070;0;F578;9;29;2;2;120;,680556;40,833333;0
156329598;22;2018;1784801;1784814;1202;E22080;0;F612;9;29;8;1;30;,33125;9,9375;0
156329600;22;2018;1784801;1784814;1202;E22080;0;F619;9;29;26;5,538462;200,769231;1,719017;63,355769;0
156329602;22;2018;1784801;1784814;1202;E22090;0;D552;9;29;6;1,166667;23,333333;,389352;7,787037;0
156329604;22;2018;1784801;1784814;1202;E22090;0;D553;9;29;28;1,107143;32,142857;,359018;10,428264;0
156329606;22;2018;1784801;1784814;1202;E22090;0;D561;9;29;3;1;20;,37037;7,407407;0
156329608;22;2018;1784801;1784814;1202;E22090;0;D562;9;29;5;1;18;,331111;5,955556;0
156329610;22;2018;1784801;1784814;1202;E22090;0;D593;9;29;1;1;60;,194444;11,666667;0
156329612;22;2018;1784801;1784814;1202;E22100;0;D572;9;29;14;1;30;,305733;9,172003;0
156329614;22;2018;1784801;1784814;1202;E22100;0;D573;9;29;3;1;20;,325926;6,518519;0
156341816;22;2018;1784801;1784814;1204;E22010;;ETM_NR;;29;29;41,724138;1288,448276;13,105622;403,440415;0
156341817;22;2018;1784801;1784814;1204;E22010;;ETM_NR;1;29;1;13;370;4,333333;123,333333;0
156341818;22;2018;1784801;1784814;1204;E22010;;ETM_NR;4;29;28;42,75;1321,25;13,418918;413,444239;0
156341819;22;2018;1784801;1784814;1204;E22020;;ETM_NR;;29;29;12,62069;448,275862;3,959929;141,027811;0
156341820;22;2018;1784801;1784814;1204;E22020;;ETM_NR;4;29;29;12,62069;448,275862;3,959929;141,027811;0
156341821;22;2018;1784801;1784814;1204;E22030;;ETM_NR;;29;29;4;120;1,194834;35,845026;0
156341822;22;2018;1784801;1784814;1204;E22030;;ETM_NR;0;29;8;0;0;0;0;0
156341823;22;2018;1784801;1784814;1204;E22030;;ETM_NR;1;29;7;1,571429;47,142857;,510317;15,309524;0
156341824;22;2018;1784801;1784814;1204;E22030;;ETM_NR;3;29;8;5,5;165;1,763889;52,916667;0
156341825;22;2018;1784801;1784814;1204;E22030;;ETM_NR;4;29;6;10,166667;305;2,82781;84,834291;0
156341826;22;2018;1784801;1784814;1204;E22040;;ETM_NR;;29;29;0;0;0;0;0
156341827;22;2018;1784801;1784814;1204;E22040;;ETM_NR;0;29;29;0;0;0;0;0
156341828;22;2018;1784801;1784814;1204;E22050;;ETM_NR;;29;29;4,068966;182,241379;1,277557;59,150813;0
156341829;22;2018;1784801;1784814;1204;E22050;;ETM_NR;1;29;4;2,75;72,5;,911806;24,416667;0
156341830;22;2018;1784801;1784814;1204;E22050;;ETM_NR;3;29;11;3,363636;147,272727;1,076437;47,03396;0
156341831;22;2018;1784801;1784814;1204;E22050;;ETM_NR;4;29;14;5;241,071429;1,54008;78,595238;0
156341832;22;2018;1784801;1784814;1204;E22060;;ETM_NR;;29;29;3,827586;297,068966;1,235794;96,32174;0
156341833;22;2018;1784801;1784814;1204;E22060;;ETM_NR;4;29;29;3,827586;297,068966;1,235794;96,32174;0
156341834;22;2018;1784801;1784814;1204;E22070;;ETM_NR;;29;29;2,482759;132,413793;,794712;42,106718;0
156341835;22;2018;1784801;1784814;1204;E22070;;ETM_NR;1;29;25;1,88;97,8;,624088;32,493793;0
156341836;22;2018;1784801;1784814;1204;E22070;;ETM_NR;3;29;2;5;285;1,361112;77,291667;0
156341837;22;2018;1784801;1784814;1204;E22070;;ETM_NR;4;29;2;7,5;412,5;2,361111;127,083334;0
156341838;22;2018;1784801;1784814;1204;E22080;;ETM_NR;;29;29;5,241379;188,275862;1,632567;59,543103;0
156341839;22;2018;1784801;1784814;1204;E22080;;ETM_NR;0;29;2;0;0;0;0;0
156341840;22;2018;1784801;1784814;1204;E22080;;ETM_NR;1;29;5;2,8;84;,806667;24,2;0
156341841;22;2018;1784801;1784814;1204;E22080;;ETM_NR;3;29;6;4;145;1,425;51,208333;0
156341842;22;2018;1784801;1784814;1204;E22080;;ETM_NR;4;29;16;7,125;260,625;2,172569;81,15625;0
156341843;22;2018;1784801;1784814;1204;E22090;;ETM_NR;;29;29;1,62069;43,103448;,5293;13,875182;0
156341844;22;2018;1784801;1784814;1204;E22090;;ETM_NR;1;29;17;1;29,411765;,321552;9,474983;0
156341845;22;2018;1784801;1784814;1204;E22090;;ETM_NR;3;29;6;2;49,166667;,694445;17,037037;0
156341846;22;2018;1784801;1784814;1204;E22090;;ETM_NR;4;29;6;3;75,833333;,952778;23,180556;0
156341847;22;2018;1784801;1784814;1204;E22100;;ETM_NR;;29;29;,586207;16,551724;,181312;5,102193;0
156341848;22;2018;1784801;1784814;1204;E22100;;ETM_NR;0;29;14;0;0;0;0;0
156341849;22;2018;1784801;1784814;1204;E22100;;ETM_NR;4;29;15;1,133333;32;,350536;9,86424;0
156329616;22;2018;1784801;1784815;1202;E22010;0;A551;9;905;707;6,328147;354,059406;2,024428;113,415256;0
156329618;22;2018;1784801;1784815;1202;E22010;0;A552;9;905;282;4,833333;266,223404;1,551455;85,427864;0
156329620;22;2018;1784801;1784815;1202;E22010;0;A561;9;905;70;9,457143;283,714286;3,240663;97,219883;0
156329622;22;2018;1784801;1784815;1202;E22010;0;A562;9;905;9;3,777778;113,333333;1,322222;39,666667;0
156329624;22;2018;1784801;1784815;1202;E22010;0;A570;9;905;476;10,684874;320,546218;3,374201;101,226039;0
156329626;22;2018;1784801;1784815;1202;E22010;0;A580;9;905;580;5,268966;181,034483;1,68511;57,889295;0
156329628;22;2018;1784801;1784815;1202;E22010;0;A590;9;905;658;5,87234;224,088146;1,87673;71,683985;0
156329630;22;2018;1784801;1784815;1202;E22010;0;A601;9;905;765;6,179085;185,372549;1,99439;59,831704;0
156329632;22;2018;1784801;1784815;1202;E22010;0;A602;9;905;177;6,723164;273,107345;2,098706;85,095667;0
156329634;22;2018;1784801;1784815;1202;E22010;0;A654;9;905;79;7,037975;211,139241;2,112159;63,364763;0
156329636;22;2018;1784801;1784815;1202;E22010;0;B551;9;905;2;6;180;2,1;63;0
156329638;22;2018;1784801;1784815;1202;E22010;0;B553;9;905;176;5,607955;168,238636;1,779234;53,377013;0
156329640;22;2018;1784801;1784815;1202;E22010;0;B554;9;905;728;6,14011;122,760989;1,971721;39,420006;0
156329642;22;2018;1784801;1784815;1202;E22010;0;B559;9;905;196;4,494898;134,846939;1,462069;43,862078;0
156329644;22;2018;1784801;1784815;1202;E22010;0;B571;9;905;73;5,479452;164,383562;1,758168;52,745053;0
156329646;22;2018;1784801;1784815;1202;E22010;0;B574;9;905;4;4,5;135;1,575;47,25;0
156329648;22;2018;1784801;1784815;1202;E22010;0;B579;9;905;116;5,560345;177,672414;1,732156;55,43785;0
